-18.77661274844118	-7.493708314699006
-17.37036227625194	-9.36874927338367
-15.651611699131749	-11.243790232068335
-13.620361017080626	-13.275084603976723
-12.37036059735685	-14.525111909766508
-11.589110335029503	-16.400152868451173
-10.339109915305727	-17.49392676101722
-9.089109495581965	-19.3689677197019
-7.526608970927242	-20.61899502549167
-6.589108656134414	-21.869022331281442
-5.651608341341586	-22.962796223847505
-4.089107816686877	-24.369076942861
-1.9016070821702726	-26.24411790154568
-0.6516066624465111	-27.337891794111727
0.7546438097427313	-28.587919099901512
2.473394386862921	-29.525439579243837
3.4108947016557494	-30.462960058586177
5.129645278775939	-31.712987364375948
6.379645698499701	-32.025494190823395
8.09839627561989	-32.65050784371829
9.504646747809133	-33.11926808338946
11.535897429860256	-33.27552149661318
13.254648006980446	-33.58802832306061
15.598398793962517	-33.58802832306061
17.473399423548173	-33.11926808338946
19.035899948202882	-32.963014670165734
21.535900787650434	-32.65050784371829
23.879651574632504	-31.86924077759967
25.75465220421816	-31.4004805379285
28.254653043665684	-31.087973711481055
30.754653883113235	-31.087973711481055
