-6.745358708599895	-2.0769233244955387
-5.495358288876119	-3.4832040435090335
-3.776607711755929	-5.045738175746266
-1.5891069772393394	-6.45201889475976
0.1296435998808505	-7.545792787325809
1.3796440196046262	-9.10832691956304
3.098394596724802	-10.827114465023982
4.660895121379525	-11.920888357590044
5.75464548863782	-12.702155423708646
7.47339606575801	-13.327169076603539
9.035896590412719	-13.483422489827262
10.598397115067428	-13.483422489827262
12.160897639722151	-13.327169076603539
13.72339816437686	-12.233395184037477
15.28589868903157	-11.920888357590044
16.223399003824397	-11.295874704695152
17.00464926615176	-10.358354225352812
18.410899738341	-10.045847398905366
19.504650105599296	-9.57708715923421
21.379650735184953	-9.420833746010487
23.25465136477061	-9.10832691956304
24.66090183695985	-9.10832691956304
26.848402571476456	-9.10832691956304
28.254653043665684	-10.045847398905366
30.28590372571682	-10.827114465023982
32.16090435530248	-11.295874704695152
33.87965493242265	-11.920888357590044
35.12965535214644	-12.545902010484923
37.473406139128514	-12.545902010484923
38.879656611317756	-12.545902010484923
40.910907293368865	-12.545902010484923
43.09840802788548	-12.545902010484923
44.03590834267831	-12.702155423708646
46.37965912966038	-13.327169076603539
47.785909601849625	-14.733449795617034
49.34841012650432	-15.358463448511927
51.37966080855546	-16.295983927854266
52.62966122827922	-17.077250993972868
54.03591170046846	-17.546011233644037
54.97341201526129	-17.858518060091484
