0.5983937572772646	53.13261601610523
-1.2766068723083919	54.22638990867128
-4.089107816686877	55.00765697478988
-6.589108656134414	54.85140356156617
-10.495359967771194	52.976362602881494
-13.776611069546092	51.41382847064429
-15.651611699131749	50.163801164854505
-17.37036227625194	49.226280685512165
-19.870363115699476	47.351239726827515
-21.12036353542325	45.47619876814284
-22.526614007612494	43.132397569787
-23.77661442733627	40.78859637143117
-24.089114532267203	37.97603493340418
-23.77661442733627	35.00722008215345
-21.901613797750613	32.975925710245065
-21.27661358788872	31.413391578007833
