-8.776609390651018	35.89265608886896
-8.151609180789137	38.080203874001086
-7.83910907585819	40.892765312028075
-7.83910907585819	43.0803130971602
-8.46410928572007	45.89287453518719
-9.401609600512899	47.45540866742442
-12.52661064982233	49.017942799661625
-14.245361226942507	49.017942799661625
-16.901612118855525	47.92416890709558
-19.08911285337213	45.89287453518719
-21.589113692819666	43.39281992360765
-23.151614217474375	41.51777896492297
-25.02661484706003	39.33023117979087
-26.589115371714755	37.76769704755364
-28.151615896369464	36.517669741763854
-30.02661652595512	35.26764243597407
-31.120366893213415	33.54885489051313
-31.74536710307531	30.5800400392624
-30.651616735817	27.923732014459134
-28.46411600130041	26.204944468998193
-26.12036521431834	25.267423989655853
-24.245364584732684	24.64241033676096
