-26.220291535108174	-38.27256562345104
-24.558833895104655	-39.51866049012926
-23.10505846010159	-39.51866049012926
-21.028236410097207	-40.34939040124809
-18.536049950091936	-41.18012031236692
-16.459227900087555	-41.18012031236692
-14.797770260084093	-41.18012031236692
-12.720948210079712	-41.38780279014661
-10.22876175007444	-41.80316774570603
-8.15193970007006	-41.80316774570603
-6.905846470067445	-42.63389765682485
-6.0751176500656925	-44.29535747906249
-5.452071035064378	-45.33376986796101
