-26.055591856668755	-38.40307709236595
-27.774320868893184	-38.36401501805501
-29.493049881117614	-37.582773531836196
-31.055530801321638	-36.176538856642324
-32.61801172152566	-35.395297370423506
-34.02424454970928	-34.926552478692216
-35.74297356193371	-34.6140558842047
-37.46170257415813	-34.45780758696094
-39.02418349436215	-34.6140558842047
-40.27416823052537	-36.02029055939856
-41.05540869062738	-37.73902182907995
-41.83664915072939	-39.145256504273824
-41.9928972427498	-40.55149117946769
-41.83664915072939	-42.27022244914908
-41.211656782647786	-43.52020882709918
-40.430416322545774	-45.08269179953682
-39.33667967840296	-46.02018158299939
-38.08669494223974	-47.11391966370573
-36.524214022035714	-47.738912852680784
-34.9617331018317	-48.36390604165584
-33.08675599758686	-48.5201543388996
-31.52427507738284	-48.98889923063089
-29.493049881117614	-49.457644122362176
-28.086817052933995	-49.926389014093466
-26.055591856668755	-50.55138220306852
-24.02436666040353	-50.86387879755605
-22.3056376481791	-50.86387879755605
-19.961916267873065	-50.86387879755605
-17.149450611505827	-50.55138220306852
-15.274473507261007	-50.08263731133723
-13.555744495036578	-49.14514752787465
-12.149511666852959	-47.89516114992455
-10.587030746648935	-47.11391966370573
-8.399557458363304	-45.86393328575563
-6.680828446138875	-45.08269179953682
-4.962099433914446	-44.77019520504929
-3.0871223296696257	-44.61394690780553
