35.54632056926329	-39.36940461233834
37.78590624405945	-40.15067167845695
41.53590750323076	-41.24444557102301
44.504658500074726	-42.65072629003651
47.16090939198773	-44.83827407516862
48.25465975924604	-46.713315033853284
48.41090981171149	-48.74460940576167
47.00465933952225	-51.7134242570124
43.87965829021283	-53.90097204214451
40.75465724090341	-55.776013000829174
37.473406139128514	-56.40102665372407
34.50465514228455	-56.71353348017151
31.535904145440583	-56.71353348017151
28.87965325352758	-56.71353348017151
25.75465220421816	-56.24477324050034
22.785901207374195	-56.08851982727662
19.660900158064777	-55.463506174381735
16.535899108755345	-54.83849252148684
14.035898269307808	-54.36973228181568
11.848397534791204	-53.1197049760259
9.6608968002746	-51.24466401734123
8.410896380550838	-49.52587647188029
