-32.182065954046806	-32.70154922939773
-35.19434430558029	-32.94191158967553
-37.307009093104085	-32.58980032927653
-39.94784007750884	-31.533466548079545
-42.06050486503263	-33.11796721987503
-44.173169652556425	-34.526412261470995
-44.70133584943737	-36.28696856346594
-44.173169652556425	-39.45596990705688
-42.76472646087389	-41.568637469450834
-40.6520616733501	-43.505249401645294
-38.5393968858263	-44.561583182842256
-36.77884289622313	-46.14608385463773
-34.31406731077871	-47.73058452643319
-33.257734917016805	-49.31508519822865
-31.673236326373967	-50.37141897942563
-30.21223678425531	-51.29808290949424
-28.331376250912967	-51.14134432584837
-26.763992473127672	-50.98460574220252
-24.72639356200679	-50.20091282397326
-22.84553302866445	-48.790265571160575
-21.278149250879153	-47.69309548563961
-18.927073584201224	-46.90940256741033
-17.202951428637405	-46.28244823282692
-15.008614139738	-45.498755314597666
-12.814276850838567	-44.871800980014235
-9.366032539710943	-44.08810806178498
-6.231264984140353	-43.46115372720157
-3.880189317462424	-43.14767655990985
-1.0588985174488954	-42.36398364168059
