13.671858039216431	-3.091042814336049
13.841060710778294	-0.5529994073307591
14.348668725463869	2.323449787275237
15.025479411711288	4.861493194280527
14.687074068587576	6.891927919884751
13.33345269609272	8.583956857888268
11.979831323597864	10.2759857958918
9.949399264855586	11.79881184009497
7.918967206113294	13.32163788429814
5.888535147371016	14.33685524710026
3.688900417066876	15.18286971610202
0.981657672077162	15.18286971610202
-1.2179770582269782	14.675261034700966
-3.756017131654829	14.506058140900606
-5.95565186195897	14.675261034700966
-7.647678577577537	14.675261034700966
-9.339705293196104	16.028884185103777
-10.524123994129113	17.72091312310731
-12.55455605287139	19.75134784871153
-13.7389747538044	21.10497099911436
-15.261798797861104	22.62779704331753
-16.784622841917823	23.473811512319287
-18.47664955753639	24.827434662722112
-20.50708161627867	26.181057813124923
-22.70671634658281	27.139873352397387
