-4.661062422512231	-9.706544098157764
-2.528353652700176	-10.89140778811091
-1.1065478061587868	-13.024162430026593
0.5522256814728195	-14.682971595960993
2.21099916910444	-16.34178076189542
3.632805015645815	-18.71150814180173
5.528546144367667	-21.081235521708024
7.661254914179722	-23.687935639604987
10.267898966172268	-23.924908377595614
13.58544594143548	-23.924908377595614
16.429057634518244	-23.21399016362372
19.272669327601008	-22.74004468764244
23.301119226134944	-22.50307194965181
27.092601483578605	-22.26609921166117
30.64711609993208	-22.50307194965181
33.49072779301483	-23.687935639604987
36.09737184500739	-25.58371754353001
38.94098353809014	-27.0055539714738
