3.1673643464458934	26.671466705605113
1.1361136643947702	27.76524059817116
-0.5826369127254196	28.859014490737223
-1.988887384914662	31.202815689093057
-3.082637752172957	33.234110061001445
-4.488888224362199	35.26540443290983
-6.207638801482389	36.20292491225217
-9.645139955722755	36.35917832547588
-10.89514037544653	36.35917832547588
-13.238891162428601	37.14044539159451
-14.488891582152363	38.23421928416056
-15.582641949410672	39.32799317672661
-17.14514247406538	41.51554096185873
-18.238892841323675	43.70308874699083
-18.238892841323675	45.57812970567551
