6.778020371477567	-1.5335826019357768
5.367374971470795	-3.5711841893318734
3.1730376825713904	-5.922262944019664
0.6652236381149379	-7.4896487804782055
-2.6262822952341907	-8.586818865999177
-6.701480117475938	-9.68398895152015
-9.366032539710943	-11.408113371624538
-11.2468930730533	-13.288976375374787
-13.597968739731229	-14.542885044541606
-16.732736295301805	-15.48331654641673
-20.494457361986505	-14.699623628187453
-23.629224917557096	-13.759192126312342
-26.60725409534915	-12.50528345714551
-28.958329762027077	-10.937897620686968
-31.30940542870502	-10.467681869749413
-33.66048109538295	-11.251374787978676
-35.541341628725306	-12.818760624437203
-37.265463784289125	-14.542885044541606
-39.303062695410006	-15.953532297354286
-41.183923228752356	-16.42374804829184
-43.37826051765176	-16.110270881000133
-45.572597806551165	-15.48331654641673
-47.296719962114985	-13.759192126312342
-49.02084211767881	-13.602453542666481
-51.058441028799685	-14.07266929360405
