13.71870272416544	34.1764949071505
11.999973711941024	33.96815113019201
9.968748515675784	33.96815113019201
7.6250271353697485	35.06188921089836
5.281305755063713	35.68688239987341
3.093832466778082	35.843130697117175
1.2188553625332617	35.843130697117175
-0.03112937362995183	34.59314431916707
-2.531098845956393	32.87441304948567
-3.6248354900992155	31.936923266023086
-5.3435645023236304	30.37444029358548
-5.656060686364441	29.436950510122898
-6.124804962425642	26.624481159735154
-6.593549238486858	24.749501592810006
-7.218541606568465	22.14537601938075
