-8.09245446819051	40.605124392129994
-7.467450443606808	42.323922428301586
-6.686195412877154	43.41770299677444
-4.811183339126018	43.88646609754852
-2.4674182469370862	44.82399229909666
-2.311167240791164	46.699044702192964
-2.936171265374867	47.94907963759053
-4.342430320688223	47.94907963759053
-6.998697425169013	46.699044702192964
-8.561207486628305	45.60526413372014
-10.279968554233534	44.82399229909666
-11.217474591109095	43.88646609754852
-12.15498062798467	42.48017679522627
-13.248737671006168	41.542650593678104
-15.123749744757319	41.07388749290405
-16.530008800070675	40.917633125979364
-17.78001684923811	40.44887002520528
-18.873773892259607	39.511343823657114
-20.59253495986482	38.26130888825958
-21.68629200288632	37.167528319786754
-22.936300052053753	35.448730283615134
-23.56130407663747	34.042440981292884
-24.498810113513045	32.47989731204598
-25.74881816268048	31.22986237664844
-26.686324199556054	30.13608180817559
-27.31132822413977	29.19855560662745
-28.092583254869396	27.792266304305215
-28.092583254869396	26.38597700198298
-28.092583254869396	25.135942066585443
-27.155077217993835	24.51092459888666
-24.811312125804903	24.51092459888666
-23.405053070491547	24.51092459888666
-21.061287978302616	25.135942066585443
