-4.3632857629919215	-15.2149843631596
-6.728545424756106	-13.944044529340786
-8.916046159272696	-12.850270636774738
-10.166046578996472	-12.694017223551016
-11.572297051185714	-12.694017223551016
-13.603547733236836	-12.381510397103568
-15.00979820542608	-11.600243330984952
-16.57229873008079	-10.662722851642611
-17.97854920227003	-8.943935306181672
-19.69729977939022	-7.225147760720731
-21.103550251579463	-5.662613628483513
-22.66605077623417	-4.1000794962462805
-22.66605077623417	-4.1000794962462805
-24.54105140581983	-2.693798777232786
-25.166051615681724	-1.131264644995568
-25.791051825543605	0.9000297269128197
-26.103551930474552	2.7750706855974983
-26.25980198294002	4.337604817834716
-26.25980198294002	5.4313787104007645
-26.25980198294002	7.7751799087565985
-26.416052035405485	9.96272769388871
-27.197302297732847	11.52526182612594
