37.974569524573866	-45.425618597623775
36.56390642519699	-46.52282460737733
34.99650298144482	-46.836312038735485
32.4886574714414	-47.30654318577271
30.451032994563576	-47.46328690145179
27.786447140184976	-46.99305575441456
25.435341974556692	-46.52282460737733
23.08423680892848	-45.73910602898193
21.67357370955159	-44.64190001922839
19.479208888298572	-43.70143772515391
17.12810372267036	-43.54469400947483
15.403959934542996	-43.54469400947483
13.679816146415632	-43.858181440832986
12.269153047038742	-44.95538745058654
