-11.842478615692826	43.88646609754852
-12.15498062798467	42.011413694452216
-12.311231634130593	40.60512439213
-13.092486664860246	39.198835089807744
-14.02999270173582	36.85501958593736
-14.967498738611384	34.51120408206697
-14.967498738611384	33.104914779744746
-14.967498738611384	31.54237111049781
-13.561239683298028	30.292336175100274
-11.842478615692826	30.13608180817559
-9.81121553579574	29.82357307432619
-7.623701449752744	31.54237111049781
-6.998697425169013	32.94866041282006
-4.811183339126018	34.35494971514228
-3.2486732776667253	34.35494971514228
-1.5299122100615108	33.57367788051883
-0.5924061731859354	32.16738857819661
