5.994328482584905	42.50995940254904
3.956729571464038	43.13691373713246
1.6056539047860952	43.13691373713246
-0.7454217618918335	43.450390904424154
-1.2156368952274192	45.17451532452856
-1.5291136507844953	47.3688554955705
0.0382701270007999	48.77950274838318
2.2326074159002047	49.4064570829666
5.0538982159137475	50.503627168487554
7.404973882591676	50.973842919425124
9.756049549269605	51.75753583765439
12.107125215947548	52.6979673395295
15.555369527075186	53.324921674112915
18.533398704867253	53.324921674112915
20.25752086043107	53.324921674112915
22.451858149330477	52.54122875588365
24.175980304894296	51.75753583765439
26.213579216015177	50.973842919425124
28.251178127136058	49.876672833904166
30.445515416035448	48.93624133202903
32.16963757159928	47.99580983015392
34.050498104941624	47.055378328278806
35.931358638283996	45.644731075466126
37.49874241606926	44.234083822653446
38.439172682740434	42.82343656984074
40.320033216082805	41.25605073338224
41.573940238311025	39.37518772963196
42.35763212720366	37.02410897494417
42.827847260539244	34.98650738754807
42.827847260539244	33.10564438379785
42.827847260539244	30.91130421275588
41.41720186053249	29.187179792651506
39.84981808274722	27.933271123484687
37.96895754940485	27.61979395619298
36.088097016062505	27.14957820525541
34.3639748604987	26.679362454317854
32.63985270493487	26.2091467033803
30.915730549371034	26.052408119734423
28.721393260471643	25.42545378515102
27.467486238243396	25.26871520150516
