-41.63126447225957	-33.4508817562247
-43.64500345567547	-33.47007848027401
-46.285834440080215	-33.47007848027401
-49.10272082344528	-33.99824537087251
-50.51116401512781	-36.28696856346594
-49.63088702032623	-39.45596990705688
-47.51822223280243	-41.568637469450834
-45.40555744527864	-42.9770825110468
-43.116837258794526	-44.20947192244327
-40.12389547646914	-44.73763881304177
-37.48306449206439	-46.14608385463773
-34.84223350765966	-47.378473266034206
-33.08167951805649	-47.378473266034206
-29.56057153885017	-48.25875141703169
-26.743685155485096	-49.31508519822865
-24.631020367961312	-49.49114082842816
-22.166244782516884	-49.84325208882715
-20.05357999499309	-48.96297393782966
-17.412749010588342	-47.20241763583471
-14.7719180261836	-46.32213948483722
