47.69862929910522	-17.62637594332014
48.40175453519984	-15.946651751165135
48.40175453519984	-13.915357379256747
48.40175453519984	-12.040316420572083
47.776754325337976	-9.852768635439972
46.526753905614186	-7.665220850307861
44.96425338095949	-5.790179891623183
42.93300269890835	-4.227645759385965
41.37050217425363	-2.196351387477577
40.745501964391764	0.14744981087825693
40.4330018594608	2.1787441827866445
39.96425170206439	4.5225453811424785
38.40175117740969	6.8663465794983125
36.68300060028949	8.272627298511807
34.026749708376485	9.678908017525316
31.682998921394415	10.460175083643932
29.495498186877825	11.55394897620998
27.151747399895754	12.02270921588115
25.120496717844617	13.116483108447198
23.870496298120855	14.67901724068443
21.9954956685352	15.460284306803032
20.27674509141501	15.460284306803032
18.401744461829352	15.772791133250479
16.21424372731275	16.86656502581654
15.27674341251992	18.272845744830036
15.35486843875266	19.87444323037319
