23.392288416001648	-4.981831442144539
24.332718682672834	-5.452047193082109
25.9001024604581	-6.235740111311372
27.310747860464872	-7.019433029540636
27.467486238243396	-8.430080282353316
27.780962993800458	-9.997466118811857
27.780962993800458	-11.564851955270399
27.467486238243396	-13.132237791728912
27.467486238243396	-14.386146460895745
27.154009482686348	-15.48331654641673
26.52705597157224	-17.677656717458675
26.52705597157224	-18.774826802979646
26.213579216015177	-20.65568980672988
25.9001024604581	-22.37981422683427
24.64619543822988	-23.476984312355256
23.078811660444586	-24.730892981522075
21.51142788265929	-26.141540234334755
20.100782482652548	-27.08197173620988
18.690137082645776	-28.02240323808499
16.80927654930342	-28.80609615631427
14.928416015961076	-30.21674340912695
13.674508993732843	-31.31391349464792
12.577340349283148	-32.724560747460615
11.636910082611962	-33.664992249335725
10.22626468260519	-35.23237808579427
9.28583441593402	-35.85933242037767
7.5617122603702	-36.7997639222528
5.367374971470795	-37.89693400777376
3.956729571464038	-38.680626926003036
2.2326074159002047	-39.4643198442323
0.6652236381149379	-40.248012762461556
-0.9021601396703574	-41.501921431628396
-2.4695439174556526	-42.599091517149375
-3.880189317462424	-43.853000186316194
-5.134096339690643	-45.10690885548303
-6.544741739697415	-45.73386319006643
