23.392288416001648	-4.981831442144539
24.802933816008405	-4.981831442144539
26.3703175937937	-4.668354274852831
28.878131638250153	-4.668354274852831
31.22920730492811	-4.668354274852831
32.796591082713405	-4.354877107561137
34.52071323827721	-3.414445605685998
36.088097016062505	-2.003798352873332
37.342004038290725	0.34728040181445863
37.96895754940485	2.5416205728564307
38.125695927183386	4.109006409314944
38.125695927183386	5.20617649483593
38.125695927183386	6.61682374764861
37.96895754940485	8.654425335044706
37.6554807938478	10.378549755149095
37.6554807938478	11.945935591607622
37.6554807938478	13.513321428066163
37.6554807938478	15.394184431816399
38.282434304961924	17.431786019212495
38.282434304961924	18.842433272025175
38.75264943829751	20.880034859421272
38.90938781607602	21.97720494494223
