6.9347587492560905	-37.269979673190356
6.151066860363443	-35.85933242037767
4.4269447047996096	-34.7621623348567
3.1730376825713904	-33.664992249335725
1.2921771492290475	-32.41108358016889
-0.2752066285562478	-31.31391349464792
-1.5291136507844953	-31.000436327356226
-2.7830206730127145	-30.530220576418643
-4.193666073019486	-29.433050490897685
-5.604311473026243	-27.865664654439144
-6.231264984140353	-26.455017401626463
-6.701480117475938	-24.574154397876214
-7.4851720063686	-23.0067685614177
-8.11212551748271	-21.752859892250868
-9.522770917489481	-20.342212639438173
-10.463201184160638	-20.185474055792326
-11.717108206388886	-20.185474055792326
-13.597968739731229	-20.185474055792326
-15.008614139738	-20.342212639438173
-16.419259539744743	-20.342212639438173
-17.67316656197299	-19.871996888500618
-19.083811961979748	-18.618088219333785
-20.651195739765043	-18.461349635687938
-22.0618411397718	-18.304611052042077
-23.629224917557096	-17.83439530110452
-25.196608695342377	-17.20744096652112
-26.293777339792086	-16.267009464645994
-27.390945984241796	-14.8563622118333
-28.174637873134444	-13.759192126312342
-28.331376250912967	-12.50528345714551
-28.331376250912967	-10.62442045339526
-26.763992473127672	-9.68398895152015
-26.13703896201355	-7.803125947769914
-25.51008545089944	-6.235740111311372
-23.942701673114144	-4.511615691206984
-22.218579517550324	-2.9442298547484427
-20.02424222865092	-1.5335826019357768
-18.3001200730871	-0.2796739327689437
-15.949044406409158	1.2877119036895976
-14.381660628623862	3.3253134910856943
-13.441230361952705	5.049437911190083
-13.284491984174181	6.61682374764861
-13.284491984174181	8.967902502336415
-12.814276850838567	10.535288338794956
-10.933416317496224	12.102674175253469
-9.836247673046529	11.005504089732511
-8.11212551748271	9.908334004211525
-7.171695250811524	11.162242673378358
-6.544741739697415	13.043105677128594
-6.231264984140353	15.237445848170552
-4.8206195841335955	16.648093100983232
-2.7830206730127145	18.215478937441773
-0.43194500633478583	18.999171855671037
1.2921771492290475	20.09634194119201
3.4865144381284523	21.663727777650536
5.367374971470795	22.447420695879813
7.718450638148738	23.544590781400785
9.912787927048143	23.858067948692494
11.793648460390486	24.014806532338326
14.144724127068415	24.32828369963005
16.182323038189296	24.48502228327591
18.533398704867253	24.48502228327591
20.88447437154518	24.48502228327591
23.078811660444586	25.111976617859312
25.429887327122515	24.798499450567604
26.683794349350762	24.48502228327591
28.878131638250153	22.91763644681737
30.445515416035448	22.133943528588105
32.48311432715633	21.506989194004703
34.20723648272016	20.723296275775425
35.931358638283996	19.782864773900315
37.49874241606926	19.155910439316884
38.439172682740434	19.155910439316884
