-36.951374769443866	-43.38339669547103
-37.89241729540324	-43.853000186316194
-39.303062695410006	-45.10690885548303
-40.24349296208118	-47.30124902652497
-40.24349296208118	-49.65232778121277
-38.67610918429588	-52.00340653590057
-36.48177189539648	-53.88426953965081
-33.3470043398259	-54.82470104152594
-30.525713539812372	-55.9218711270469
-27.077469228684734	-56.392086877984475
-24.72639356200679	-56.705564045276176
-22.218579517550324	-56.705564045276176
-19.554027095315334	-56.705564045276176
-17.35968980641593	-56.705564045276176
-14.5383990064024	-56.078609710692774
-12.657538473060043	-55.13817820881764
-10.619939561939162	-53.5707923723591
-9.052555784153867	-51.689929368608865
-8.11212551748271	-49.18211203027521
-7.798648761925648	-47.457987610170825
-6.231264984140353	-45.890601773712284
