24.214451824209647	-9.841038081442079
22.651970904005623	-11.438243957338244
21.40198616784241	-13.62572011875092
19.527009063597575	-15.81319628016361
17.808280051373146	-17.84442414433252
16.714543407230337	-20.344396900232738
14.839566302985503	-22.219376467157886
13.433333474801884	-23.938107736839285
11.089612094495848	-24.56310092581434
9.527131174291824	-25.65683900652067
7.183409793985788	-26.90682538447078
4.058447953577755	-28.156811762420887
1.4022303892309083	-30.031791329346035
-0.6289948070343172	-31.438026004539907
-2.191475727238341	-32.21926749075871
-5.003941383605579	-33.46925386870882
-7.50391085593202	-34.87548854390269
-10.316376512299257	-36.12547492185279
-11.722609340482876	-37.37546129980289
-14.066330720788912	-37.68795789429042
-16.410052101094948	-39.094192569484285
-18.91002157342139	-40.65667554192192
-20.628750585645818	-42.21915851435955
-22.81622387393145	-43.625393189553414
-24.847449070196674	-43.78164148679718
