24.214451824209647	-9.841038081442079
25.151940376332064	-10.761166413175403
26.714421296536088	-12.792394277344314
27.4956617566381	-14.35487724978195
28.120654124719692	-16.073608519463335
28.120654124719692	-18.261084680876024
27.9644060326993	-20.761057436776227
26.714421296536088	-24.354768273382774
25.151940376332064	-26.698492732039213
23.433211364107635	-28.104727407233085
20.620745707740397	-29.823458676914484
18.433272419454767	-31.22969335210834
16.402047223189527	-32.47967973005845
14.214573934903896	-33.26092121627727
11.714604462577455	-34.3546592969836
8.902138806210218	-35.60464567493371
6.402169333883791	-36.22963886390876
4.058447953577755	-36.854632052883815
1.870974665292124	-37.47962524185886
-0.47274671501391197	-38.57336332256521
-2.816468095319948	-41.07333607846541
-5.003941383605579	-43.10456394263433
-6.253926119768806	-45.13579180680325
-7.81640703997283	-46.698274779240876
-9.378887960176854	-49.35449583238485
