-10.728919654655087	-12.286698793858719
-12.603920284240743	-10.281448048293043
-14.322670861360933	-7.9376468499372095
-15.260171176153762	-5.437592238357652
-16.19767149094659	-3.0937910400018183
-16.82267170080847	-0.7499898416459843
-16.82267170080847	1.2813045302624033
-16.510171595877523	4.093865968289407
-15.728921333550176	6.750173993092687
-14.947671071222814	8.781468365001075
-14.947671071222814	8.781468365001075
-14.4789209138264	10.812762736909463
-13.85392070396452	12.687803695594127
-13.541420599033572	14.562844654278805
-12.76017033670621	16.281632199739747
-11.510169916982449	18.312926571648134
-10.41641954972414	20.031714117109075
-9.166419130000378	20.969234596451415
-6.666418290552841	22.84427555513608
-4.635167608501703	23.78179603447842
-2.2914168215196327	24.719316513820743
0.5210841228588521	25.656836993163083
3.177335014771856	26.28185064605796
6.302336064081288	27.375624538624024
8.958586955994306	28.15689160474264
10.833587585579963	28.625651844413795
13.489838477492967	29.09441208408498
15.05233900214769	29.87567915020358
