-17.793444670078784	-14.474539948824043
-19.66845674382992	-14.396412765361688
-21.387217811435136	-14.865175866135772
-23.262229885186287	-14.865175866135772
-24.82473994664558	-13.927649664587603
-26.54350101425078	-12.521360362265384
-27.94976006956415	-11.115071059943162
-29.356019124877506	-9.240018656846845
-30.449776167899003	-7.833729354524621
-32.63729025394201	-6.7399487860517695
-34.668553333839085	-5.802422584503631
-35.91856138300652	-4.864896382955465
-37.94982446290359	-3.614861447557928
-39.35608351821695	-2.052317778310993
-40.7623425735303	0.1352433586346819
-41.07484458582216	1.5415326609569178
-41.54359760425994	3.1040763302038386
-42.48110364113552	5.291637467149528
-43.574860684157024	7.166689870245847
-45.293621751762245	9.197996640266837
-47.16863382551339	10.604285942589073
-49.04364589926453	12.948101446459448
-49.19989690541046	14.666899482631068
-48.73114388697267	17.01071498650144
-47.32488483165932	18.41700428882368
-45.91862577634596	19.823293591145912
