-21.74775212492655	-38.05367259141961
-20.65058348047684	-38.36714975871132
-18.92646132491302	-38.83736550964889
-17.04560079157065	-39.4643198442323
-15.16474025822832	-39.621058427878154
-13.440618102664502	-39.777797011524
-11.089542435986559	-39.934535595169855
-8.73846676930863	-40.248012762461556
-6.700867858187749	-40.56148992975328
-4.820007324845392	-40.71822851339913
-2.6256700359460012	-41.34518284798254
-0.4313327470465822	-41.8153985989201
1.4495277862957607	-41.97213718256595
3.330388319638118	-42.1288757662118
5.211248852980461	-42.1288757662118
6.621894252987218	-42.28561434985765
8.50275478632959	-42.28561434985765
