13.249958448104238	1.885180144991665
11.999973711941024	0.010200578066516641
10.281244699716595	-0.6147926109085375
8.718763779512571	-1.864778988858646
5.750050031124928	-2.6460204750774636
2.7813362827372856	-3.896006853027558
-0.3436255576707623	-4.521000042002612
-3.4685873980788102	-5.77098641995272
-6.281053054446048	-6.864724500659065
-8.468526342731678	-7.958462581365396
-10.655999631017309	-9.364697256559268
-14.249705747486573	-10.614683634509376
-16.749675219813	-11.39592512072818
-19.093396600119036	-12.33341490419076
-21.593366072445477	-13.114656390409579
-23.624591268710702	-13.895897876628396
-25.34332028093513	-14.52089106560345
-27.843289753261573	-14.989635957334727
-28.780778305383976	-14.833387660090963
-32.218236329832834	-14.52089106560345
-32.999476789934846	-14.208394471115923
-34.718205802159275	-13.270904687653342
-36.12443863034289	-12.489663201434524
-37.843167642567316	-11.39592512072818
-39.40564856277134	-10.458435337265612
-42.21811421913858	-9.833442148290558
-43.7805951393426	-8.895952364827977
