-32.37448442185324	-36.291487149786605
-30.968251593669606	-34.72900417734897
-29.405770673465597	-32.85402461042382
-29.405770673465597	-30.66654844901113
-29.405770673465597	-28.947817179329746
-29.24952258144519	-27.072837612404584
-29.24952258144519	-24.57286485650438
-30.343259225588	-22.07289210060418
-32.37448442185324	-20.82290572265407
-34.718205802159275	-19.729167641947726
-36.7494309984245	-17.854188075022577
-37.843167642567316	-16.60420169707247
-39.71814474681214	-15.197967021878611
-39.71814474681214	-14.416725535659793
-40.34313711489375	-11.916752779759577
-39.249400470750935	-8.479290240396793
-38.780656194689726	-6.2918140789841175
-39.09315237873053	-4.104337917571428
-38.780656194689726	-3.166848134108861
-37.999415734587714	-0.354378783721117
-36.28068672236329	1.8330973776915584
-33.46822106599605	4.801815025323052
-31.905740145792024	6.833042889491978
-30.65575540962881	8.708022456417126
-27.999537845281964	10.583002023342289
-25.968312649016738	12.301733293023673
-23.624591268710702	13.707967968217545
-20.65587752032306	14.957954346167654
-19.093396600119036	16.832933913092802
-16.905923311833405	18.08292029104291
-14.718450023547774	19.801651560724295
-13.46846528738456	21.207886235918167
-11.124743907078525	22.770369208355802
-8.781022526772489	24.332852180793424
-6.906045422527654	26.207831747718586
-5.031068318282834	27.45781812566868
-2.8435950299972035	29.0203010981063
0.5938629944516549	30.426535773300174
3.093832466778082	31.676522151250282
6.21879430718613	32.4577636374691
7.781275227390154	32.77026023195663
10.593740883757391	34.020246609906735
12.156221803961415	34.64523979888179
13.71870272416544	35.42648128510061
15.90617601245107	37.30146085202574
18.249897392757106	38.70769552721961
20.281122589022345	40.27017849965725
21.84360350922637	42.301406363826175
