-7.798648761925648	-46.20407894100399
-8.268863895261234	-43.539523019024486
-7.798648761925648	-41.031705680690834
-6.701480117475938	-38.994104093294744
-5.761049850804781	-36.64302533860695
-5.761049850804781	-34.29194658391913
-5.604311473026243	-31.784129245585476
-5.134096339690643	-29.276311907251824
-5.134096339690643	-27.865664654439144
-6.231264984140353	-26.141540234334755
-7.955387139704186	-24.730892981522075
-10.933416317496224	-24.574154397876214
-12.971015228617105	-23.94720006329281
-14.851875761959448	-23.0067685614177
-16.732736295301805	-21.12590555766745
-18.456858450865624	-19.558519721208924
-20.494457361986505	-18.618088219333785
-22.218579517550324	-17.520918133812827
-24.72639356200679	-14.8563622118333
-25.8235622064565	-12.975499208083065
-25.980300584235025	-10.154204702457704
-24.256178428671205	-9.057034616936733
-21.278149250879153	-8.273341698707469
-18.927073584201224	-6.235740111311372
-16.732736295301805	-5.138570025790386
-13.754707117509753	-3.8846613566235817
-11.403631450831824	-2.7874912711025956
-7.955387139704186	-1.847059769227485
-5.917788228583305	-0.593151100060652
-5.447573095247719	1.914666238273
-5.134096339690643	4.109006409314944
-4.036927695240948	6.303346580356916
-1.6858520285630192	8.811163918690568
0.6652236381149379	9.594856836919817
2.389345793678743	11.475719840670067
5.0538982159137475	12.886367093482747
5.994328482584905	14.610491513587135
7.718450638148738	16.80483168462908
9.28583441593402	18.999171855671037
12.42060197150461	21.19351202671298
15.398631149296662	21.506989194004703
16.966014927081957	19.62612619025444
18.376660327088715	18.37221752108762
19.47382897153841	16.648093100983232
21.51142788265929	15.237445848170552
23.392288416001648	14.14027576264958
26.213579216015177	12.886367093482747
28.564654882693105	12.102674175253469
31.072468927149572	12.259412758899344
33.58028297160604	13.513321428066163
36.088097016062505	15.08070726452469
37.342004038290725	16.96157026827494
39.536341327190144	17.74526318650419
