-19.493171991811863	-53.48103777638907
-19.493171991811863	-51.29356161497639
-17.461946795546638	-51.13731331773263
-15.586969691301803	-50.51232012875758
-15.274473507261009	-49.10608545356371
-15.586969691301803	-48.16859567010113
-16.368210151403815	-46.44986440041974
-16.993202519485422	-44.88738142798211
-17.774442979587434	-43.32489845554448
-17.93069107160784	-41.44991888861932
-18.71193153170985	-39.41869102445041
-19.493171991811863	-37.543711457525255
-20.58690863595469	-35.6687318906001
-21.368149096056698	-33.9500006209187
-22.14938955615871	-31.60627616226226
-22.61813383221991	-28.79380681187453
-22.93063001626072	-27.075075542193133
-22.14938955615871	-25.512592569755498
-21.368149096056698	-23.95010959731788
-19.493171991811863	-22.543874922124004
-17.149450611505827	-21.45013684141766
-15.430721599281398	-22.38762662488024
-13.868240679077388	-24.10635789456164
-12.930752126954973	-25.512592569755498
-12.930752126954973	-27.700068731168187
-13.243248310995767	-29.7312965953371
-13.555744495036578	-31.29377956777473
-13.555744495036578	-33.16875913469988
-12.774504034934566	-34.88749040438128
-11.680767390791743	-36.29372507957515
-9.805790286546925	-37.23121486303773
-8.55580555038371	-38.32495294374407
-7.462068906240887	-39.10619442996288
-5.430843709975662	-39.10619442996288
-4.180858973812434	-39.57493932169417
-2.7746261456288157	-39.887435916181694
-0.5871528573431846	-40.19993251066922
1.2878242469016357	-40.356180807912985
3.319049443166876	-40.19993251066922
5.662770823472911	-39.887435916181694
7.225251743676921	-39.41869102445041
8.631484571860554	-38.01245634925654
7.381499835697326	-36.76246997130644
5.194026547411696	-37.23121486303773
3.16280135114647	-37.07496656579397
1.9128166149832568	-35.6687318906001
0.5065837867996237	-34.73124210713752
-1.0558971334044005	-34.106248918162464
-2.3058818695676138	-32.85626254021236
-3.8683627897716377	-31.91877275674979
-4.64960324987365	-30.981282973287207
-5.743339894016458	-30.043793189824623
-6.212084170077674	-28.79380681187453
-6.83707653815928	-27.075075542193133
-8.2433093663429	-25.512592569755498
-9.337046010485722	-24.262606191805403
-10.587030746648937	-22.700123219367768
-11.993263574832554	-21.762633435905187
-12.930752126954973	-20.668895355198856
-14.33698495513859	-19.262660680004984
-14.33698495513859	-18.325170896542403
-13.243248310995767	-17.07518451859231
-12.305759758873364	-15.668949843398437
-11.524519298771352	-14.1064668709608
-11.524519298771352	-12.231487304035651
-12.14951166685296	-10.200259439866729
-13.087000218975376	-8.325279872941579
-13.243248310995767	-6.294052008772653
-13.243248310995767	-4.262824144603741
-13.555744495036578	-2.0753479831910653
-13.243248310995767	-0.5128650107534298
-11.680767390791743	0.8933696644404421
-10.43078265462853	2.2996043396343
-9.180797918465316	4.174583906559462
-9.024549826444913	5.737066878997084
-7.618316998261292	6.674556662459665
-6.055836078057268	7.924543040409773
-5.899587986036863	9.330777715603633
-5.899587986036863	11.205757282528792
-6.83707653815928	12.768240254966427
-8.2433093663429	13.236985146697704
-8.2433093663429	15.111964713622868
-6.680828446138875	16.674447686060503
-5.274595617955256	18.393178955741888
-3.8683627897716377	20.26815852266705
-2.3058818695676138	19.486917036448236
0.0378395107384221	19.018172144716942
2.069064707003648	19.018172144716942
3.631545627207672	20.42440681991081
5.03777845539129	21.986889792348435
7.381499835697326	22.61188298132349
9.412725031962566	22.1431380895922
10.506461676105374	20.736903414398327
12.068942596309398	20.26815852266705
13.631423516513422	19.643165333692
15.03765634469704	18.86192384747318
17.22512963298267	18.236930658498125
18.31886627712549	18.236930658498125
20.35009147339072	17.455689172279307
22.225068577635557	18.393178955741888
24.25629377390078	19.018172144716942
24.56878995794159	20.42440681991081
25.1937823260232	22.1431380895922
26.60001515420681	23.54937276478607
27.068759430268017	24.6431108454924
27.381255614308827	26.20559381793004
28.94373653451285	27.29933189863638
30.03747317865566	27.61182849312391
31.599954098859683	28.861814871074017
33.0061869270433	30.111801249024097
33.943675479165734	31.36178762697421
34.72491593926773	33.23676719389937
35.50615639936976	35.267995058068294
36.912389227553376	37.45547121948098
39.09986251583899	38.70545759743106
41.75608008018583	39.33045078640612
43.787305276451065	39.01795419191859
44.88104192059387	37.924216111212246
46.91226711685911	37.76796781396848
48.47474803706314	36.674229733262166
50.505973233328376	37.14297462499346
51.75595796949159	37.924216111212246
