-37.53067145852651	-12.07300107700334
-38.62440810266933	-10.82302105526054
-38.62440810266933	-9.104289785579155
-37.37442336650611	-7.54180681314152
-36.12443863034289	-5.979323840703898
-34.874453894179666	-4.5730891655100265
-33.15572488195525	-2.698109598584864
-31.280747777710417	-1.2918749233910063
-29.8745149495268	-0.354385139928425
-27.999537845281964	0.5831046435341563
-25.655816464975945	2.301835913215541
-24.09333554477192	4.02056718289694
-23.624591268710702	5.895546749822088
-22.53085462456789	7.770526316747251
-21.280869888404663	9.020512694697343
-20.030885152241453	10.270499072647452
-18.624652324057838	12.145478639572616
-17.53091567991501	13.707961612010235
-16.124682851731393	15.5829411789354
-14.249705747486573	16.67667925964173
-12.218480551221331	17.301672448616785
-9.24976680283369	17.770417340348075
-6.906045422527654	18.707907123810656
-4.874820226262429	19.801645204517
-4.406075950201227	22.14537601938075
