10.906237067798202	4.176821836347997
11.531229435879808	6.833042889491978
11.531229435879808	9.33301564539218
11.218733251839012	11.832988401292384
9.656252331634988	13.551719670973782
8.718763779512571	14.645457751680128
7.000034767288142	16.207940724117748
4.968809571022916	17.770423696555383
3.250080558798487	18.707913480017965
1.8438477306148684	19.64540326348053
-0.4998736496911675	20.582893046943116
-2.2186026619155967	21.051637938674403
-3.624835490099216	21.676631127649458
-4.406075950201227	22.14537601938075
