-13.707641319825015	-17.079488997037117
-14.488891582152363	-18.68108648258027
-15.42639189694519	-20.556127441264934
-16.832642369134433	-22.431168399949613
-17.926392736392742	-24.462462771858
-17.926392736392742	-26.65001055699011
-17.14514247406538	-28.83755834212222
-15.895142054341605	-30.556345887583163
-14.488891582152363	-32.743893672715274
-12.770141005032187	-34.61893463139994
-10.89514037544653	-36.02521535041344
-9.17638979832634	-37.27524265620322
-6.207638801482389	-38.369016548769274
-3.551387909569371	-39.15028361488789
-1.2076371225873004	-39.775297267782776
1.1361136643947702	-39.775297267782776
3.6361145038423075	-40.08780409423022
5.979865290824378	-40.86907116034883
8.323616077806449	-42.27535187936233
10.511116812323053	-43.83788601159955
13.323617756701537	-44.77540649094189
