-24.093335544771918	-35.66649396081155
-27.21829738517995	-34.5206731128051
-29.874514949526798	-34.5206731128051
-33.62446915801645	-34.5206731128051
-36.7494309984245	-34.5206731128051
-39.09315237873053	-34.20817651831757
-41.905618035097774	-34.364424815561335
-44.40558750742421	-36.70814927421778
-45.96806842762823	-39.98936351633681
-45.96806842762823	-42.333087974993255
-45.65557224358743	-44.52056413640593
-44.093091323383405	-46.23929540608732
-40.96812948297536	-47.645530081281194
-37.37442336650611	-48.27052327025624
-34.24946152609806	-48.58301986474377
-30.65575540962881	-48.11427497301248
-27.374545477200357	-47.95802667576872
-24.405831728812714	-47.95802667576872
-20.96837370436387	-48.11427497301248
-18.15590804799662	-48.11427497301248
-16.59342712779261	-48.11427497301248
-12.374728643241738	-47.48928178403743
-9.406014894854096	-46.23929540608732
-5.656060686364441	-44.52056413640593
