8.343545867657397	36.70706516861685
7.560772069033973	34.845392486805565
7.169002582332936	32.29888747855739
4.230731432074947	31.123577474750533
2.2718839985696206	29.948267470943648
0.7048060517653312	29.36061246904024
-1.254041381739981	28.381187465867868
-2.821119328544228	27.205877462061
-3.0170040718947746	25.44291245635071
-3.604658301946344	24.26760245254385
-4.584082018699007	25.44291245635071
-6.5429294522043335	25.24702745571624
-7.522353168956997	23.67994745064044
-9.285315859111831	23.48406245000595
-11.24416329261716	24.071717451909365
-13.986549699524602	24.85525745444731
-15.74951238967938	25.24702745571624
-18.100894484664494	24.95396513054825
