-39.249400470750935	-30.770713978954788
-41.74936994307737	-30.197803557279855
-44.71808369146502	-30.354051854523618
-46.90555697975065	-32.072783124205
-47.84304553187306	-34.10401098837393
-48.78053408399548	-37.22897693324918
-49.09303026803628	-40.19769458088068
-48.62428599197507	-42.072674147805834
-46.12431651964864	-44.572646903706044
-43.155602771260995	-45.66638498441238
-40.499385206914155	-47.22886795685001
-37.37442336650611	-49.103847523775165
-35.34319817024088	-50.04133730723775
-33.15572488195525	-50.19758560448151
-30.968251593669606	-50.666330496212794
-27.999537845281964	-50.353833901725274
-25.499568372955537	-50.19758560448151
-23.1558469926495	-49.103847523775165
-21.280869888404666	-47.6976128485813
-19.093396600119036	-46.4476264706312
-16.280930943751798	-44.41639860646228
-14.718450023547774	-42.69766733678089
