-14.534058108093149	-20.189880373292183
-15.787980863094873	-20.0331366576131
-18.139086028723085	-20.66011152032941
-19.706489472475226	-20.81685523600848
-22.05759463810344	-20.81685523600848
-24.722180492482096	-20.66011152032941
-26.916545313735085	-20.0331366576131
-29.26765047936331	-18.46569950082231
-31.618755644991523	-16.741518628352452
-33.34289943311889	-14.703850324524439
-35.38052390999667	-12.35269458933827
-36.320965976247955	-10.001538854152102
-37.104667698124025	-7.807126834645004
-37.8883694200001	-5.926202246496061
-38.67207114187617	-4.202021374026202
-39.45577286375224	-2.164353070198189
-40.0827342412531	-0.44017219772833016
-40.0827342412531	1.5974961060996975
-39.925993896877884	4.105395556964936
-39.61251320812745	6.770038723509288
-39.45577286375224	8.807707027337301
-39.45577286375224	10.68863161548623
-39.45577286375224	12.569556203635173
-39.29903251937703	14.136993360425961
