-27.719325439557156	-8.969389297771642
-29.028246299981433	-9.354508693508706
-30.084591947547622	-9.354508693508706
-32.02122563475231	-10.410877061850314
-34.13391692988469	-12.523613798533518
-33.6057441061016	-15.164534719387547
-31.493052810969218	-17.101210061347146
-29.908534339619933	-18.333639824412344
-27.795843044487555	-19.91819237692478
-25.683151749355176	-20.79849935054277
-22.161999590801216	-21.32668353471358
-19.521135471885728	-21.85486771888438
-16.880271352970254	-23.087297481949577
-15.119695273693281	-24.49578863973838
-12.478831154777794	-26.256402586974403
-11.070370291356213	-27.664893744763205
-8.429506172440739	-29.777630481446423
-7.901333348657644	-31.89036721812964
-6.844987701091455	-34.707349533707244
-5.084411621814468	-37.17220905983766
-3.147777934609792	-39.28494579652088
-0.5069138156943183	-40.517375559586085
2.1339503032211695	-41.92586671737489
