27.542372531059428	-38.56433331529893
29.41737316064507	-39.111220261581956
30.66737358036886	-39.111220261581956
33.01112436735093	-39.111220261581956
34.729874944471106	-39.579980501253125
36.13612541666035	-40.361247567371734
37.69862594131507	-41.92378169960896
38.011126046246005	-43.79882265829362
37.69862594131507	-46.14262385664946
36.29237546912583	-48.33017164178157
34.729874944471106	-50.361466013689956
33.16737441981638	-51.92400014592718
31.448623842696207	-53.17402745171696
30.042373370506965	-53.799041104611845
28.16737274092131	-54.42405475750674
25.823621953939238	-54.42405475750674
23.479871166957167	-54.42405475750674
21.60487053737151	-54.42405475750674
19.886119960251335	-53.17402745171696
18.323619435596612	-52.39276038559834
16.761118910941903	-51.611493319479735
15.35486843875266	-50.361466013689956
13.63611786163247	-48.48642505500529
11.917367284512295	-46.61138409632062
10.511116812323053	-44.58008972441223
9.729866549995691	-43.6425692450699
9.10486634013381	-42.548795352503845
7.542365815479087	-40.98626122026662
