38.79237630857335	-30.907916067336544
39.651751597133455	-29.93133223468827
41.37050217425363	-28.993811755345945
42.62050259397742	-27.27502420988499
44.49550322356308	-26.493757143766388
46.68300395807967	-25.55623666442405
48.55800458766532	-25.08747642475288
50.74550532218191	-23.681195705739384
52.151755794371155	-22.587421813173336
53.71425631902588	-21.024887680936104
55.2767568436806	-20.08736720159378
56.683007315869844	-18.056072829685377
56.839257368335296	-16.181031871000712
56.292382184706156	-14.735687798681283
