-45.49932415156702	-8.687621500516272
-46.280564611669035	-7.698055110385283
-46.749308887730244	-6.448068732435175
-46.90555697975065	-3.4793510848036817
-46.12431651964864	-0.9793783289034792
-44.40558750742421	0.5831046435341563
-43.155602771260995	1.8330910214842504
-41.74936994307737	2.9268291021905952
-39.71814474681214	3.708070588409413
-37.53067145852651	5.426801858090798
-36.12443863034289	7.30178142501596
-35.03070198620007	8.708016100209832
-34.093213434077654	10.270499072647453
-31.74949205377162	11.832982045085089
-29.718266857506393	13.39546501752271
-27.999537845281964	14.645451395472818
-26.124560741037143	15.895437773422927
-24.24958363679231	17.457920745860548
-22.999598900629096	18.551658826566893
-21.593366072445477	19.33290031278571
-20.343381336282263	20.42663839349204
-18.624652324057834	21.520376474198386
-17.53091567991501	23.96827262343018
