-36.79524865095353	-39.934535595169855
-35.227864873168244	-41.031705680690834
-33.3470043398259	-42.1288757662118
-31.30940542870502	-43.539523019024486
-28.958329762027077	-44.47995452089962
-27.704422739798844	-45.42038602277473
-25.353347073120915	-46.51755610829571
-23.942701673114144	-46.98777185923327
-21.278149250879153	-48.24168052840008
-19.240550339758286	-48.868634862983505
-17.516428184194453	-49.80906636485862
-15.949044406409158	-50.74949786673375
-14.5383990064024	-52.00340653590057
