11.131454044186981	51.90843871452904
14.256415884595029	53.002176795235385
17.22512963298267	53.62716998421044
20.506339565411125	53.93966657869797
22.693812853696755	53.93966657869797
25.350030418043588	53.15842509247915
27.068759430268017	51.90843871452904
29.099984626533256	50.65845233657893
31.287457914818873	49.72096255311635
33.943675479165734	47.68973468894745
36.75614113553297	45.81475512202229
38.4748701477574	44.56476874407218
40.66234343604302	43.00228577163455
42.53732054028785	41.43980279919694
43.31856100038985	39.09607834054049
44.25604955251228	37.221098773615324
44.25604955251228	34.72112601771511
44.25604955251228	32.68989815354621
43.474809092410254	31.596160072839865
41.756080080185825	30.97116688386481
