-32.37036731293719	6.048254163138026
-30.02661652595512	6.517014402809181
-27.370365634042102	6.673267816032904
-24.40161463719815	6.204507576361749
-22.526614007612494	5.26698709701941
-20.026613168164957	4.954480270571963
-17.526612328717405	5.892000749914303
-14.71411138433892	6.673267816032904
-12.37036059735685	6.517014402809181
-10.495359967771194	5.26698709701941
-8.620359338185551	3.5481995515584686
-6.901608761065361	2.7669324854398525
-4.714108026548757	1.2043983532026346
-2.3703572395666868	0.8918915267551881
1.2233939671391454	0.26687787386029527
3.8796448590521635	-0.826896018705753
6.223395646034234	-2.233176737719262
7.6296461182234765	-4.733231349298819
7.6296461182234765	-7.233285960878376
7.6296461182234765	-10.045847398905366
6.535895750965182	-12.077141770813753
5.598395436172353	-13.483422489827262
5.129645278775939	-15.827223688183096
5.129645278775939	-17.70226464686776
5.910895541103287	-18.952291952657532
7.47339606575801	-19.421052192328702
9.973396905205547	-18.796038539433823
11.37964737739479	-17.70226464686776
12.629647797118565	-15.98347710140682
13.254648006980446	-13.795929316274709
15.28589868903157	-12.702155423708646
17.473399423548173	-10.827114465023982
18.879649895737415	-9.420833746010487
21.535900787650434	-8.795820093115594
22.785901207374195	-10.045847398905366
23.25465136477061	-12.702155423708646
21.848400892581367	-15.04595662206448
20.285900367926658	-17.077250993972868
19.035899948202882	-18.483531712986377
17.473399423548173	-20.983586324565934
15.598398793962517	-23.48364093614549
14.660898479169688	-24.733668241935263
13.254648006980446	-26.608709200619927
12.160897639722151	-27.70248309318599
9.504646747809133	-28.796256985752038
6.848395855896115	-28.796256985752038
4.504645068914044	-29.108763812199484
2.6296444393283878	-29.42127063864693
1.3796440196046262	-29.42127063864693
-0.9641067673774444	-29.42127063864693
-3.1516075018940484	-29.42127063864693
-5.026608131479705	-29.42127063864693
-7.995359128323656	-29.577524051870654
-9.245359548047432	-30.202537704765547
-11.901610439960436	-30.827551357660425
-13.464110964615159	-30.827551357660425
-16.120361856528163	-31.45256501055532
