-21.273892916227368	-3.5750465113098926
-20.64693153872652	-5.299227383779737
-20.019970161225658	-6.866664540570525
-19.549749128100018	-8.590845413040384
-18.92278775059917	-10.001538854152102
-18.139086028723085	-10.942001148226552
-17.355384306847014	-12.039207157980115
-16.10146155184529	-12.97966945205458
-14.84753879684358	-13.920131746129059
-13.750356386217078	-14.547106608845354
-12.653173975590576	-15.487568902919833
-11.242510876213657	-16.428031196994297
-9.831847776836725	-17.211749775389706
-8.264444333084583	-18.30895578514324
-7.010521578082859	-19.40616179489679
-5.913339167456371	-21.130342667366662
-4.972897101205064	-23.324754686873746
-4.032455034953799	-25.04893555934362
-3.092012968702491	-26.45962900045531
-1.524609524950364	-27.870322441567012
-0.2706867699486395	-28.96752845132056
0.8264956406778623	-29.751247029715955
2.237158740054781	-30.848453039469504
3.647821839431714	-31.318684186506744
4.745004250058216	-32.41589019626028
5.371965627559078	-32.10240276490212
6.625888382560788	-32.57263391193935
7.409590104436859	-33.66983992169291
8.663512859438583	-34.45355850008829
10.23091630319071	-35.237277078483686
11.484839058192435	-35.707508225520925
12.582021468818937	-36.02099565687908
13.835944223820647	-36.491226803916305
15.24660732319758	-37.11820166663263
16.81401076694972	-37.27494538231171
18.381414210701877	-37.27494538231171
20.105557998829227	-37.58843281366986
21.672961442581368	-37.58843281366986
22.45666316445744	-37.901920245028016
24.024066608209594	-37.901920245028016
25.904950740712152	-38.37215139206525
27.002133151338654	-39.15586997046065
28.569536595090796	-39.78284483317695
29.82345935009252	-40.253075980214184
30.920641760719008	-40.56656341157236
31.861083826970315	-41.036794558609586
32.801525893221594	-41.50702570564682
33.585227615097665	-42.290744284042205
34.368929336973736	-43.074462862437606
