34.9958907144746	-36.33448308823723
36.250425736446516	-35.51219086106144
37.817829180198686	-34.57172856698695
39.698713312701244	-33.16103512587527
41.73633778957907	-32.06382911612171
42.990260544580764	-30.96662310636816
44.55766398833285	-30.182904527972795
46.12506743208502	-29.085698518219246
45.654846398959364	-27.67500507710757
45.0278850214585	-26.264311635995824
45.654846398959364	-25.010361910563205
47.378990187086714	-24.22664333216784
49.573355008339746	-23.59966846945153
51.140758452091916	-22.97269360673515
53.021642584594474	-22.032231312660727
53.33451100637467	-20.189880373292183
