-13.436875697466661	-10.942001148226552
-14.534058108093149	-11.568976010942876
-16.41494224059572	-12.195950873659186
-17.668864995597445	-12.822925736375495
-19.07952809497438	-13.606644314770904
-20.64693153872652	-15.330825187240762
-20.33345084997609	-17.055006059710607
-19.07952809497438	-18.779186932180465
-17.668864995597445	-20.0331366576131
-16.728422929346152	-21.130342667366662
-14.84753879684358	-22.384292392799267
-13.436875697466661	-23.324754686873746
-11.869472253714505	-24.578704412306365
-10.929030187463212	-26.146141569097153
-9.675107432461516	-27.713578725887942
-8.264444333084583	-29.4377595983578
-7.4807426112085125	-30.848453039469504
-6.697040889332428	-32.88612134329752
-5.59985847870594	-34.14007106873014
-4.032455034953799	-35.864251941199996
-2.465051591201643	-37.11820166663263
-0.7409078030742791	-37.901920245028016
1.4534570181787103	-38.842382539102495
3.1776008063060743	-39.62610111749788
5.371965627559078	-40.56656341157236
7.566330448812067	-41.35028198996774
10.23091630319071	-41.97725685268405
12.425281124443728	-42.604231715400374
14.149424912571064	-43.54469400947483
