-16.988892421599914	-21.376457860689484
-18.238892841323675	-22.431168399949613
-19.957643418443865	-23.52494229251566
-21.363893890633108	-24.774969598305447
-22.457644257891403	-26.65001055699011
-22.457644257891403	-28.83755834212222
-22.613894310356883	-30.712599300806886
-21.05139378570216	-33.36890732561017
-19.332643208581985	-35.24394828429483
-17.613892631461795	-36.18146876363716
-15.895142054341605	-36.806482416532056
-13.238891162428601	-38.21276313554555
-10.73889032298105	-39.775297267782776
-9.17638979832634	-40.86907116034883
-8.395139535998979	-42.744112119033495
-6.83263901134427	-44.61915307771817
-5.113888434224094	-46.02543379673167
-3.3951378571039044	-46.962954276074
-0.7388869651908863	-47.74422134219261
2.5423641365840126	-47.90047475541633
5.1986150284970165	-48.52548840831122
8.011115972875501	-49.46300888765355
