-10.113890113119169	-10.08714875527555
-11.988890742704823	-9.501198455686591
-14.488891582152364	-8.25117114989682
-16.207642159272552	-7.31365067055448
-18.39514289378916	-6.376130191212141
-20.582643628305743	-5.438609711869816
-23.082644467753298	-4.3448358193037535
-25.426395254735368	-3.251061926737705
-27.926396094182905	-2.313541447395366
-30.426396933630443	-1.2197675548293176
-32.45764761568158	0.030259750960468
-33.86389808787082	2.374060949316302
-34.80139840266365	4.561608734448413
-36.207648874852886	6.905409932804247
-36.98889913718025	9.405464544383804
-37.45764929457666	11.749265742739638
-38.08264950443854	13.780560114648026
-38.55139966183496	16.749374965898753
