-15.651611699131749	-9.57708715923421
-16.901612118855525	-10.983367878247705
-18.77661274844118	-12.233395184037477
-21.27661358788872	-13.795929316274709
-22.370363955147027	-15.98347710140682
-22.370363955147027	-17.858518060091484
-21.901613797750613	-20.82733291134221
-21.589113692819666	-23.171134109698045
-20.49536332556137	-24.57741482871154
-18.1516125385793	-26.452455787396204
-15.964111804062696	-27.70248309318599
-13.620361017080626	-29.577524051870654
-10.495359967771194	-31.296311597331595
-7.526608970927242	-33.483859382463706
-4.870358079014238	-35.046393514700924
-2.5266072920321676	-36.45267423371443
0.28589365234631714	-38.3277151923991
3.4108947016557494	-39.7339959114126
