18.40614548477751	3.5518286473729574
19.031137852859118	6.05180140327316
19.031137852859118	8.551774159173362
19.031137852859118	9.958008834367234
19.031137852859118	11.832988401292383
19.031137852859118	13.707967968217545
19.031137852859118	16.051692426873984
19.031137852859118	18.395416885530437
19.031137852859118	20.270396452455586
18.71864166881832	22.301624316624512
18.249897392757106	23.70785899181837
18.093649300736715	25.89533515323106
16.999912656593892	27.92656301739997
15.593679828410274	29.80154258432512
14.03119890820625	31.051528962275228
12.781214172043036	32.77026023195663
11.374981343859403	34.1764949071505
9.656252331634988	35.42648128510061
8.40626759547176	36.52021936580692
7.4687790433493575	37.926454041000795
6.375042399206535	38.55144722997585
5.1250576630433216	39.645185310682194
4.34381720294131	40.27017849965725
3.093832466778082	41.20766828311983
