-35.42639861252553	29.24964802379654
-36.6763990322493	30.343421916362587
-36.6763990322493	32.06220946182353
-36.6763990322493	34.249757246955625
-35.73889871745648	35.81229137919286
-33.86389808787082	37.37482551143009
-31.832647405819685	38.15609257754869
-30.426396933630443	38.624852817219846
-28.551396304044783	38.781106230443584
-25.7388953596663	39.562373296562185
-24.176394835011592	40.18738694945708
-22.301394205425936	41.12490742879942
-21.05139378570216	41.74992108169431
-19.02014310365104	43.31245521393152
-17.613892631461795	44.40622910649759
-16.051392106807086	45.65625641228735
-14.020141424755948	46.75003030485343
-12.145140795170292	47.53129737097203
-9.80139000818822	47.53129737097203
-8.238889483533512	47.37504395774832
-6.0513887490169225	46.43752347840598
-4.64513827682768	45.34374958583993
-3.8638880145003194	43.7812154536027
-4.332638171896733	42.53118814781291
-6.0513887490169225	41.437414255246864
