-17.49948505367847	-9.983997087952076
-18.436985368471298	-7.692280758043793
-18.905735525867712	-5.660986386135406
-20.155735945591488	-3.7859454274507414
-20.936986207918835	-2.2234112952135234
-22.18698662764261	-1.4421442290949074
-23.593237099831853	-0.03586351008141264
-25.624487781882976	1.0579103824846499
-27.343238359003166	2.776697927945591
-27.968238568865047	4.495485473406546
-29.061988936123356	6.526779845314934
-29.686989145985237	8.714327630447045
-29.686989145985237	10.589368589131709
-29.218238988588823	11.995649308145204
-29.218238988588823	13.401930027158713
-27.81198851639958	14.495703919724761
-26.718238149141285	16.214491465185702
-25.624487781882976	18.402039250317813
-24.686987467090148	19.495813142883875
-23.593237099831853	21.058347275121093
-22.030736575177144	22.30837458091088
-21.249486312849783	23.245895060253204
-20.311985998056954	24.339668952819267
-19.06198557833318	25.27718943216159
-17.030734896282056	26.995976977622547
-15.624484424092813	28.089750870188595
-14.061983899438104	28.71476452308349
-12.655733427248862	30.43355206854443
-10.311982640266791	33.558620333018865
-8.436982010681135	35.58991470492725
-7.186981590957359	36.68368859749333
-5.468231013837169	37.62120907683567
-3.436980331786046	39.33999662229661
-0.31197928247661366	40.59002392808637
