-4.089107816686877	35.580149262421514
-2.5266072920321676	36.8301765682113
-1.5891069772393394	38.70521752689598
-1.2766068723083919	41.67403237814668
-2.5266072920321676	44.01783357650251
-5.026608131479705	44.642847229397404
-8.46410928572007	44.33034040294996
-11.901610439960436	43.70532675005509
-14.71411138433892	43.39281992360765
-18.1516125385793	42.29904603104157
-21.12036353542325	41.04901872525181
-23.151614217474375	39.955244832685736
-26.12036521431834	38.54896411367224
-28.776616106231344	37.92395046077735
-31.120366893213415	36.517669741763854
-33.62036773266097	34.33012195663176
-35.02661820485021	32.29882758472337
-35.49536836224662	29.798772973143798
-35.49536836224662	26.673704708669362
-34.87036815238473	24.954917163208407
-32.52661736540266	23.548636444194912
-30.495366683351534	22.45486255162885
-28.151615896369464	21.82984889873397
