-16.276611908993644	-10.202100812129089
-17.99536248611382	-11.868803884963228
-18.77661274844118	-13.900098256871615
-19.245362905837595	-16.400152868451173
-19.245362905837595	-19.3689677197019
-19.08911285337213	-22.025275744505166
-17.99536248611382	-25.150344008979616
-15.964111804062696	-28.119158860230343
-13.776611069546092	-29.994199818915007
-11.120360177633088	-31.86924077759967
-8.620359338185551	-33.90053514950806
-6.120358498738	-35.46306928174529
-3.1516075018940484	-37.02560341398251
-1.2766068723083919	-38.119377306548564
1.5358940720700929	-39.99441826523323
4.03589491151763	-41.86945922391789
6.223395646034234	-43.275739942931395
8.879646537947252	-45.463287728063506
11.37964737739479	-47.33832868674818
13.72339816437686	-49.838383298327734
15.910898898893464	-52.65094473635473
