-15.339111594200816	-6.92077913443093
-16.276611908993644	-8.795821681055273
-17.99536248611382	-10.202102400068767
-19.08911285337213	-12.702157011648325
-19.401612958303062	-15.045958210004159
-19.401612958303062	-17.70226623480744
-18.620362695975714	-20.202320846386996
-17.214112223786472	-23.796149350532602
-16.120361856528163	-25.82744372244099
-14.870361436804401	-27.546231267901945
-12.839110754753264	-29.577525639810332
-10.964110125167608	-32.07758025138989
-9.089109495581965	-35.0463951026406
-7.214108865996309	-37.70270312744388
-5.026608131479705	-41.296531631589495
-3.1516075018940484	-44.1090930696165
-1.2766068723083919	-45.98413402830116
1.8483941770010404	-47.85917498698583
