-26.763380213839483	-35.54585525308596
-25.35273481383271	-36.64302533860695
-22.84492076937623	-36.64302533860695
-20.4938451026983	-36.01607100402352
-18.14276943602036	-35.70259383673182
-15.948432147120982	-35.23237808579427
-13.9108332360001	-35.075639502148405
-11.559757569322173	-35.075639502148405
-9.83563541375834	-35.075639502148405
-7.954774880415982	-35.075639502148405
-5.60369921373804	-35.23237808579427
-3.5661003026171585	-35.54585525308596
-1.3717630137177397	-36.01607100402352
0.5090975196245893	-36.64302533860695
2.0764812974098703	-37.1132410895445
