9.656252331634988	-2.5418549451338066
8.40626759547176	-4.104337917571428
7.4687790433493575	-5.97931748449659
6.53129049122694	-8.166793645909266
5.9062981231453335	-9.573028321103138
5.281305755063713	-11.291759590784537
4.656313386982106	-12.697994265978394
3.4063286508188924	-14.572973832903557
3.093832466778082	-16.447953399828705
2.156343914655679	-17.697939777778814
0.9063591784924512	-19.104174452972686
-0.6561217417115728	-20.35416083092278
-2.2186026619155967	-20.35416083092278
-5.3435645023236304	-20.82290572265407
-6.281053054446048	-21.29165061438536
-7.843533974650072	-21.916643803360415
-10.031007262935702	-22.229140397847942
-11.749736275160132	-22.697885289579233
-13.780961471425357	-22.854133586822996
-15.030946207588585	-22.854133586822996
-17.374667587894606	-22.854133586822996
-18.78090041607824	-22.07289210060418
-20.499629428302654	-22.07289210060418
-21.749614164465882	-22.07289210060418
-23.780839360731107	-22.54163699233547
-25.499568372955537	-22.54163699233547
-26.905801201139155	-23.16663018131051
-28.780778305383976	-23.322878478554273
-30.499507317608405	-23.791623370285564
-31.905740145792024	-24.10411996477309
-34.093213434077654	-24.57286485650438
