-25.34332028093513	-38.06230138234371
-23.1558469926495	-39.31228776029382
-21.124621796384275	-40.40602584100016
-19.093396600119036	-41.03101902997521
-17.374667587894606	-41.4997639217065
-14.718450023547774	-41.4997639217065
-12.530976735262144	-41.4997639217065
-10.031007262935702	-41.4997639217065
-7.999782066670477	-41.4997639217065
-5.656060686364441	-41.03101902997521
-3.7810835821196065	-40.87477073273145
-1.1248660177727743	-40.87477073273145
1.531351546574058	-41.03101902997521
4.500065294961715	-41.65601221895026
