2.852374167534464	40.02331418080922
1.7693549015446735	39.060625453826646
0.32532921355829103	38.15810821342944
-0.9381932634297954	36.8945840768734
-1.4797028964246977	35.81156338839676
-1.4797028964246977	34.36753580376126
-2.562722162414488	32.56250132296688
-4.006747850400885	32.381997874887446
-5.450773538387267	32.381997874887446
-7.436308859368552	31.659984082569707
-8.338824914360046	30.035453049854766
-8.699831336356652	28.59142546521926
-8.699831336356652	27.327901328663202
-8.880334547354948	26.064377192107145
-8.880334547354948	24.439846159392204
-9.060837758353244	22.333976269024348
