45.02727275448831	-12.50943830501734
46.12506743208502	-11.060171215125251
46.75202880958588	-9.492734058334449
47.222249842711534	-6.98483460746921
45.96832708770984	-5.103910019320253
45.0278850214585	-3.536472862529493
43.617221922081626	-2.2825231370968737
42.049818478329456	-0.7150859803060712
40.63915537895255	1.3225823235219423
39.385232623950856	3.516994343029026
38.131309868949074	5.241175215498885
36.72064676957217	6.965356087968743
35.466724014570474	8.376049529080447
33.585839882067916	9.47325553883401
31.704955749565272	11.04069269562477
30.137552305813188	11.824411274020179
27.786447140184976	13.078360999452798
26.062303352057626	14.01882329352729
24.024066608209594	14.450480791784116
